2020-09-22,39200.43,16604950219.16
2020-09-23,39280.24,16688257546.94
2020-09-24,39279.17,16685259746.76
2020-09-25,39271.22,16870072476.03
2020-09-28,39263.79,16883093893.86
2020-09-29,39231.14,16676634912.14
2020-09-30,39244.68,16635493283.22
2020-10-01,39299.51,16663144862.25
2020-10-02,39290.93,16669241698.56
2020-10-05,39374.87,16710221662.97
2020-10-06,39398.76,16751651683.69
2020-10-07,39399.22,16755418749.73
2020-10-08,39459.22,16756586781.49
2020-10-09,39476.61,16760463593.01
2020-10-12,39501.8,16754105399.74
2020-10-13,39499.65,16778016500.18
2020-10-14,39505.61,16744337114.08
2020-10-15,39455.96,16732138981.55
2020-10-16,39478.01,16724268343.2
2020-10-19,39506.23,16734022232.24
2020-10-20,39473.59,16720228327.56
2020-10-21,39521.22,16704173005.57
2020-10-22,39518.95,16701251336.91
2020-10-23,39546.34,16708010106.06
2020-10-26,39520.62,16922458470.05
2020-10-27,39517.24,16876776835.88
2020-10-28,39606.17,16949877292.14
2020-10-29,39447.66,16907476300.58
2020-10-30,39438.46,16623939996.84
2020-11-02,39394.09,16662809195.87
2020-11-03,39429.64,16903840533.1
2020-11-05,39535.42,16924182381.76
2020-11-06,39602.05,16750453171.2
2020-11-09,39674.97,16783492159.91
2020-11-10,39679.39,16691983625.11
2020-11-11,39652.56,16685516651.47
2020-11-12,39677.48,16690203679.36
2020-11-13,39701.34,16671831026.93
2020-11-16,39724.5,16704170595.6
2020-11-17,39732.28,16702379696.92
2020-11-18,39757.4,16703959174.87
2020-11-19,39765.58,16717187374.31
2020-11-20,39775.96,16801978261.39
2020-11-23,39795.38,16841388254.82
2020-11-24,39811.96,16777150883.35
2020-11-25,39824.55,16800710921.86
2020-11-26,39830.4,16766849170.4
2020-11-27,39825.84,16755291978.09
2020-11-30,39861.92,16785686995.61
2020-12-01,39830.96,16802108718.86
2020-12-02,39841.07,16823853570.71
2020-12-03,39845.46,16806036212.87
2020-12-04,39848.91,16803718347.92
2020-12-07,39870.32,16801366127.65
2020-12-08,39861.77,16770653392.91
2020-12-09,39885.91,16813755243.7
2020-12-10,39881.91,16840125380.75
2020-12-11,39891.81,16886742160.05
2020-12-14,39901.51,16848312715.96
2020-12-15,39886.27,16917451204.9
2020-12-16,39906.79,17193454061.56
2020-12-17,39928.89,17263911264.61
2020-12-18,39942.74,17159049832.09
2020-12-21,39931.3,17008972339.91
2020-12-22,39926.62,17014947292.13
2020-12-23,39900.32,17068626246.37
2020-12-24,39886.71,17083519597.97
2020-12-25,39900.07,17113118695.81
2020-12-28,39958.49,17168888507.56
2020-12-29,39830.86,17150031799.26
2020-12-30,40012.88,17263845088.33
2020-12-31,40017.33,17303372486.38
2021-01-11,40099.95,17349534325.73
2021-01-12,40097.58,17439744411.17
2021-01-13,40087.93,17421818220.8
2021-01-14,40077.09,17471222109
2021-01-15,40037.65,17472163600.89
2021-01-18,40003.98,17507232755.01
2021-01-19,40015.05,17642671697.2
2021-01-20,40053.92,17719424728.92
2021-01-21,40034.82,17717547342.03
2021-01-22,39975.94,17730766591.18
2021-01-25,40006.11,17745547381.94
2021-01-26,39995.64,17686797500.44
2021-01-27,39994.89,17654203848.62
2021-01-28,39990.51,17664245221.7
2021-01-29,39975.78,17679930618.18
2021-02-01,40019.22,17754855086.21
2021-02-02,40018.25,17861795969.91
2021-02-03,39972.33,17905090841.83
2021-02-04,40016.03,17942216935.41
2021-02-05,40030.02,17885569062.72
2021-02-08,40089.77,17899528891.22
2021-02-09,40082.69,17827053941.4
2021-02-10,40052.82,17753173927.29
2021-02-11,40003.82,17631904367.28
2021-02-12,39962.68,17621592952.53
2021-02-15,39956.29,17653701602.1
2021-02-16,39876.04,17606906495.06
2021-02-17,39851.4,17595564389.85
2021-02-18,39847.98,17563472056.38
2021-02-19,39799.24,17544877747.68
2021-02-20,39845.37,17560868852.47
2021-02-24,39859.98,17568430515.79
2021-02-25,39859.86,17509401074.55
2021-02-26,39799.01,17458233699.47
2021-03-01,39804.58,17441355444.57
2021-03-02,39862.41,17474979351.26
2021-03-03,39873.09,17462910969.91
2021-03-04,39866.53,17441318128.67
2021-03-05,39838.73,17439385089.13
2021-03-09,39885.36,17451086037.64
2021-03-10,39843.6,17392691026.77
2021-03-11,39811.34,17316740834.19
2021-03-12,39824.31,17286912503.88
2021-03-15,39815.16,17251192252.62
2021-03-16,39793.07,17195195523.03
2021-03-17,39763.64,17158238242.44
2021-03-18,39695.57,17087039242.78
2021-03-19,39602.32,16978344758.88
2021-03-22,39529.65,16937309767.74
2021-03-23,39407.29,16843346290.92
2021-03-24,39390.78,16789558496.94
2021-03-25,39414.54,16762344263.48
2021-03-26,39547.11,16817920665.63
2021-03-29,39615.76,16797838538.79
2021-03-30,39612.97,16747845904.03
2021-03-31,39600.98,16723112896.81
2021-04-01,39595.34,16720758609.39
2021-04-02,39611.08,16687216621.05
2021-04-05,39607.7,16782239143.19
2021-04-06,39637.45,16690976811.71
2021-04-07,39440.69,16611013396.65
2021-04-08,39420.7,16544381560.12
2021-04-09,39376.02,16493148988.11
2021-04-12,39368.67,16486287446.78
2021-04-13,39419.69,16460870308.05
2021-04-14,39494.64,16444951510.16
2021-04-15,39413.21,16344780167.85
2021-04-16,39623.84,16403161822.67
2021-04-19,39617.48,16375218799.36
2021-04-20,39626.72,16354967460.05
2021-04-21,39589.03,16244171943.98
2021-04-22,39629.27,16230349612.22
2021-04-23,39615.38,16165525817.54
2021-04-26,39688.9,16169540561.67
2021-04-27,39679,16122760504.29
2021-04-28,39660.45,16068663981.37
2021-04-29,39693.89,16019772523.98
2021-04-30,39729.4,16139943570.58
2021-05-04,39724.94,16114454688
2021-05-05,39826.88,16139962691.83
2021-05-06,39762.24,16205219447.58
2021-05-07,39789.77,16215593509.1
2021-05-11,39778.49,16247536881.1
2021-05-12,39791.77,16264897659.66
2021-05-13,39692.18,16136704363.61
2021-05-14,39739.84,16153612913.02
2021-05-17,39740.43,16132185867.39
2021-05-18,39757.58,15944405083.24
2021-05-19,39760.51,15932124368.73
2021-05-20,39714.81,15886050326.29
2021-05-21,39728.44,15849597469.66
2021-05-24,39745.07,15845887065.92
2021-05-25,39740.69,15816001138.47
2021-05-26,39763.59,15805267544.09
2021-05-27,39760.55,15796725408.2
2021-05-28,39732.84,15732662083.4
2021-05-31,39768.85,15704286527.89
2021-06-01,39772.31,15668584795.91
2021-06-02,39787.59,15656826366.27
2021-06-03,39792.69,15597542165.05
2021-06-04,39752.39,15509618826.18
2021-06-07,39713.23,15467422392.58
2021-06-08,39608.22,15375058805.92
2021-06-09,39570.27,15267698169.06
2021-06-10,39557.51,15212316500.04
2021-06-11,39680.09,15229547695.49
2021-06-15,39662.94,15156711351.28
2021-06-16,39651.4,15109355547.65
2021-06-17,39661.26,15097544606.58
2021-06-18,39727.27,15095659674.8
2021-06-21,39695.85,15031499383.43
2021-06-22,39737.62,14992029840.74
2021-06-23,39764.91,14968088955.39
2021-06-24,39805.12,14942844906.58
2021-06-25,39762.18,14888337013.17
2021-06-28,39773.57,14864688061.97
2021-06-29,39738.08,14817321794.53
2021-06-30,39734.28,14781429180.25
2021-07-01,39716.7,14735945781.09
2021-07-02,39750.1,14729673473.66
2021-07-05,39772.79,14715725073.31
2021-07-06,39761.69,14702981622.94
2021-07-07,39748.12,14670953715.6
2021-07-08,39711.42,14758441553.42
2021-07-09,39714.61,14533135863.17
2021-07-12,39699.98,14466655288.71
2021-07-13,39693.74,14409926453.59
2021-07-14,39670.42,14362400948.12
2021-07-15,39695.74,14436994449.56
2021-07-16,39689.69,14347543457.24
2021-07-19,39682.68,14315306376.9
2021-07-20,39695.38,14296537919.88
2021-07-21,39737.61,14370651300.31
2021-07-22,39870.6,14430372444.07
2021-07-23,39903,14405371369.77
2021-07-26,39962.6,14385795669.56
2021-07-27,40008.9,14367799122.72
2021-07-28,39997.6,14342177338.91
2021-07-29,40064.12,14293261665.53
2021-07-30,40098.68,14295776989.08
2021-08-02,40112.37,14268670532.96
2021-08-03,40119.47,14228546964.32
2021-08-04,40101.1,14215269954.34
2021-08-05,40169.54,14231762743.42
2021-08-06,40172.69,14220416621.89
2021-08-09,40171.32,14216376378.58
2021-08-10,40177.4,14199876166.46
2021-08-11,40155.29,14164497292.22
2021-08-12,40147.6,14151569641.25
2021-08-13,40174.66,14133221877.84
2021-08-16,40214.32,14135971101.64
2021-08-17,40240.9,14110042374.27
2021-08-18,40252.11,14118959420.21
2021-08-19,40206.77,14083410257.91
2021-08-20,40213.89,14072417042.59
2021-08-23,40218.32,14079217865.44
2021-08-24,40215.33,14077197904.26
2021-08-25,40230.88,14056054996.01
2021-08-26,40206.55,14057757280.1
2021-08-27,40224.76,14068893756.2
2021-08-30,40256.34,14037728171.58
2021-08-31,40259.89,14006911405.02
2021-09-01,40294.2,14023593754.42
2021-09-02,40245.77,14010003391.95
2021-09-03,40276.14,13998764667.83
2021-09-06,40278.99,13985764808.68
2021-09-07,40265.66,13969880187.41
2021-09-08,40275.56,13911970583.97
2021-09-09,40276.12,13891177791.02
2021-09-10,40312.58,13876792652.83
2021-09-13,40318.71,13867833199.31
2021-09-14,40320.99,13854124812.99
2021-09-15,40297.65,13810903238.32
2021-09-16,40308.52,13794991674.09
2021-09-17,40290.18,13745681377.64
2021-09-20,40297.69,13697062362.75
2021-09-21,40275.63,13681952105.2
2021-09-22,40308.62,13669020470.87
2021-09-23,40247.23,13633960245.26
2021-09-24,40186.26,13077113266.91
2021-09-27,40138.94,13047590236.28
2021-09-28,40137.76,13222042984.76
2021-09-29,40174.36,13207865228.63
2021-09-30,40142.69,13151409851.29
2021-10-01,40124.44,13142867270.92
2021-10-04,40084.91,13086367772.48
2021-10-05,39966.58,12994096560.47
2021-10-06,39882.58,12951333135.65
2021-10-07,39936.08,12934056095.08
2021-10-08,40043.56,12965289895.67
2021-10-11,40025.47,12907666620.12
2021-10-12,39992.28,12833451530.3
2021-10-13,40004.03,12822532312.86
2021-10-14,40026.88,12803243024.28
2021-10-15,40068.42,12754374799.85
2021-10-18,40016.7,12713861036.37
2021-10-19,40000.07,12637231930.09
2021-10-20,39986.86,12604751323.8
2021-10-21,39927.75,12538871397.12
2021-10-22,39800.16,12428235873.11
2021-10-25,39729.82,12345470778.71
2021-10-26,39634.59,12202315002.5
2021-10-27,39581.17,12169800374.8
2021-10-28,39455.99,12055697181.28
2021-10-29,39441.76,12003750977.74
2021-11-01,39406.83,11968924354.58
2021-11-02,39333.37,11763926706.14
2021-11-03,39419.13,11768603965.69
2021-11-08,39493.3,11786062699.86
2021-11-09,39565.49,11730782712.55
2021-11-10,39567.83,11714678541.65
2021-11-11,39591.7,11699822610.58
2021-11-12,39578.6,11592254472.64
2021-11-15,39507.84,11550415987.65
2021-11-16,39480,11500220038.3
2021-11-17,39431.67,11484260576.51
2021-11-18,39383.61,11447888441.81
2021-11-19,39301.25,11392844446.39
2021-11-22,38989.75,11245901704.9
2021-11-23,38862.98,11116106862.34
2021-11-24,38942.02,11127462426.33
2021-11-25,39040.68,11114583396.17
2021-11-26,38919.24,11070581199.73
2021-11-29,39049.61,11080460772.95
2021-11-30,38933.83,11016574776.41
2021-12-01,38944.96,10988980212.14
2021-12-02,38864.91,10934769106.71
2021-12-03,39051.84,10967434558.53
2021-12-06,38915.67,10897080469.86
2021-12-07,38816.05,10818007202.93
2021-12-08,38798.05,10783555401.22
2021-12-09,38847.58,10751823055.64
2021-12-10,38831.05,10726426008.56
2021-12-13,38795.34,10708569462.19
2021-12-14,38609.84,10621494263.75
2021-12-15,38581.8,10612370387.86
2021-12-16,38654.83,10593511390.45
2021-12-17,38748.19,10586499795.88
2021-12-20,38954.91,10623099282.47
2021-12-21,39026.95,10639968527.15
2021-12-22,39115.31,10628808929.11
2021-12-23,39173.58,10675171557.09
2021-12-24,39221.35,10677694964.05
2021-12-27,39383.87,10700943208.26
2021-12-28,39427.01,10715716091.49
2021-12-29,39503.56,10730800358.3
2021-12-30,39455.32,10719997481.49
2022-01-10,39719.79,10795196693.74
2022-01-11,39631.67,10759354232.29
2022-01-12,39570.7,10721822044.47
2022-01-13,39350.48,10660911517.49
2022-01-14,38961.38,10535383753.5
2022-01-17,38896.02,10512686904.03
2022-01-18,38537.78,10382654922.31
2022-01-19,38641.88,10387321303.94
2022-01-20,38797.03,10427966588.35
2022-01-21,38734.88,10374588748.43
2022-01-24,38388.34,10273186641.25
2022-01-25,38256.95,10216208278.07
2022-01-26,38163,10187282504.45
2022-01-27,38266.86,10211390750.88
2022-01-28,38473.17,10243979849.53
2022-01-31,38531.43,10244410298.43
2022-02-01,38633.77,10331987343.03
2022-02-02,38659.68,10336483072.29
2022-02-03,38626.43,10310382596.07
2022-02-04,38616.81,10315725640.11
2022-02-07,38553.92,10298690886
2022-02-08,38452.18,10267352195.12
2022-02-09,38406.38,10181221910.91
2022-02-10,38451.9,10189611013.16
2022-02-11,38192.51,10107380665.95
2022-02-14,37942.43,10015958285.51
2022-02-15,38014.02,10048234700.33
2022-02-16,38150.29,10073522452.84
2022-02-17,38100.27,10015169512.31
2022-02-18,37922.94,9945799656.6
2022-02-21,37407.65,9807282768.17
2022-02-22,35436.66,9255385924.8
2022-02-24,30966.82,8056779891.65
2022-02-25,32256.88,8376468595.79
2022-04-01,32844.18,8544233531.06
2022-04-04,32985.85,8517335712.63
2022-04-05,32819.41,8462916278.19
2022-04-06,32636.11,8418966239.95
2022-04-07,32419.53,8375945409.91
2022-04-08,33105.73,8555622450.59
2022-04-11,33987.61,8766418257.77
2022-04-12,33992.1,8754368502.51
2022-04-13,33914.2,8729175403.2
2022-04-14,34242.44,8818147263.88
2022-04-15,34116.23,8790653478.7
2022-04-18,34276.76,8831134645.36
2022-04-19,34587.71,8901745328.84
2022-04-20,34856.05,8935582697.1
2022-04-21,35591.07,9120150021.78
2022-04-22,35740.6,9164672049.24
2022-04-25,35342.41,9064049818.13
2022-04-26,35460.89,9115009244.31
2022-04-27,35660.69,9212445333.49
2022-04-28,35988.97,9298700783.23
2022-04-29,36042.76,9331621433.77
2022-05-04,35931.45,9561706822.87
2022-05-05,35947.34,9562357106.06
2022-05-06,35746.75,9232250388.11
2022-05-11,35677.38,9195159222.73
2022-05-12,35578.78,9158698430.03
2022-05-13,35589.29,9148331963.74
2022-05-16,35705.39,9165122852.58
2022-05-17,35686.5,9141272385.91
2022-05-18,35458.63,9078165229.53
2022-05-19,35627.15,9117934200.19
2022-05-20,35701.36,9137018568.78
2022-05-23,35632.11,9128064633.22
2022-05-24,35712.71,8980364221.33
2022-05-25,36380.96,9141762543.56
2022-05-26,37172.1,9325506440.76
2022-05-27,37020.06,9266217919.79
2022-05-30,37138.99,9298698554.12
2022-05-31,37505.23,9388787822.62
2022-06-01,37748.16,9860161499.61
2022-06-02,38169.45,9980176937.38
2022-06-03,38457.54,10073154370.49
2022-06-06,38549.42,9745754808.26
2022-06-07,38798.08,9835293821.15
2022-06-08,39129.19,9944205950.4
2022-06-09,39405.54,10098281154.26
2022-06-10,39690.17,10190656752.74
2022-06-14,39517.18,10571343382.75
2022-06-15,39603.99,10577401670.57
2022-06-16,39630.23,10197140747.83
2022-06-17,39708.27,10204179174.4
2022-06-20,39706.05,10191337740.66
2022-06-21,39775.81,10159432829.93
2022-06-22,39777.99,10120578154.05
2022-06-23,39891.8,10113183393.51
2022-06-24,39987.26,10124780575.32
2022-06-27,40076.96,10169464164.08
2022-06-28,40082.54,10176217962.25
2022-06-29,40056.61,10164597915.84
2022-06-30,39968.97,10131939614.88
2022-07-01,39969.86,10132344962.84
2022-07-04,39947.7,10129932986.24
2022-07-05,39883.67,10087125323.28
2022-07-06,39774.29,10062509666.57
2022-07-07,39798.16,10228429643.68
2022-07-08,39778.42,10223255867.36
2022-07-11,39816.54,10208191603.33
2022-07-12,39881.77,10225129253.22
2022-07-13,39888.95,10038527548.38
2022-07-14,39868.86,10029411354.04
2022-07-15,39872.71,10023005902.55
2022-07-18,39952.85,10021407408.89
2022-07-19,39953.17,9995384508.66
2022-07-20,39947.8,9995657734.43
2022-07-21,40055.77,10003620233.99
2022-07-22,40325.91,10065191291.71
2022-07-25,40528.15,10117244632.79
2022-07-26,40516.72,10103265946.01
2022-07-27,40536.49,10072661391.5
2022-07-28,40583.94,10064652846.41
2022-07-29,40601.54,10009504309.25
2022-08-01,40673.9,10015647431.8
2022-08-02,40644.01,9965546292.42
2022-08-03,40623.27,9936245458.15
2022-08-04,40573.12,9910498143.03
2022-08-05,40577.8,9914304022.54
2022-08-08,40908.31,9984903281.28
2022-08-09,40743.31,9949885051.5
2022-08-10,40767.18,9969475943.66
2022-08-11,40799.17,9980283017.1
2022-08-12,40866.25,10008389572.67
2022-08-15,40877.83,9995625213.4
2022-08-16,40888.82,9983756345.09
2022-08-17,40895.29,9920409968.76
2022-08-18,40951.24,9908313044.51
2022-08-19,41002.61,9913363485.26
2022-08-22,41000.16,10113570162.2
2022-08-23,40977.34,10103029973
2022-08-24,40922.32,9878894756.21
2022-08-25,41036.01,9887781557.51
2022-08-26,41016.09,9841455883.8
2022-08-29,41017.08,9818746760.48
2022-08-30,41112.31,9821338949.79
2022-08-31,41058.17,9808375338.62
2022-09-01,41112.18,9813519344.02
2022-09-02,41183.23,9819548662.67
2022-09-05,41211.57,9823759829.28
2022-09-06,41226.47,9818829033.01
2022-09-07,41347.73,9834911885
2022-09-08,41443.4,9851026930.81
2022-09-09,41538.7,10285640131.55
2022-09-12,41648.81,10310344872.83
2022-09-13,41730.14,9915446846.49
2022-09-14,41717.12,9930091748.51
2022-09-15,41840.32,9959466727.13
2022-09-16,42009.37,14583228478.58
2022-09-19,41940.84,14557263948.19
2022-09-20,41755.96,14461970339.6
2022-09-21,40592.56,14037590229.01
2022-09-22,41004.48,14392001609.05
2022-09-23,40488.77,14195262118.24
2022-09-26,39204.73,13694657443.68
2022-09-27,39596.23,13660119620.98
2022-09-28,40082.75,13770770882.2
2022-09-29,39959.74,13802108206.81
2022-09-30,39910.59,13766361590.2
2022-10-03,40311.68,13880166030.61
2022-10-04,40491.2,13920970133.14
2022-10-05,40608.96,13593395134.77
2022-10-06,40864.43,14003200464.8
2022-10-07,40727.21,13978152515.9
2022-10-10,40647.73,13940846962.13
2022-10-11,40909.89,13970091218.2
2022-10-12,40930.5,13580638280.97
2022-10-13,40932.51,13555999743.75
2022-10-14,40963.11,13544318477.78
2022-10-17,40982.98,13531944845.87
2022-10-18,41079.93,13548108941.48
2022-10-19,41205.05,13568335120.83
2022-10-20,41325.62,13587401718.67
2022-10-21,41348.82,13551674721.47
2022-10-24,41412.89,13574358075.17
2022-10-25,41461.1,13550772635.35
2022-10-26,41528.98,13555805483.5
2022-10-27,41568.29,13547747961.06
2022-10-28,41602.76,13523675866.27
2022-10-31,41688.17,13536710847.42
2022-11-01,41681.03,13516011208.6
2022-11-02,41661.08,13482196284.75
2022-11-03,41751.62,13472749485.52
2022-11-07,41719.57,13822195664.79
2022-11-08,41694.16,13392603583.44
2022-11-09,41665.5,13374061826.53
2022-11-10,41708.13,13359316471.32
2022-11-11,41728.92,13329892534.43
2022-11-14,41794.41,13358947370.72
2022-11-15,41780.39,13301491346.49
2022-11-16,41803.05,13277438349.66
2022-11-17,41819.06,13252296021.32
2022-11-18,41878.13,13223127249.33
2022-11-21,41946.47,13224579475.73
2022-11-22,41950.44,13185649650.96
2022-11-23,41967.97,13177176497.22
2022-11-24,41933.64,13160815259.14
2022-11-25,41917.83,13150310776.16
2022-11-28,41929.59,13241402868.64
2022-11-29,41972.94,13227062801.12
2022-11-30,42004.49,13223132820.21
2022-12-01,41975.8,13185671292.72
2022-12-02,42054.94,13174292392.71
2022-12-05,42062.48,13149340176.98
2022-12-06,41983.15,13094734216.78
2022-12-07,40407.25,12566822372.78
2022-12-08,40257.46,12523510486.46
2022-12-09,40163.92,12486295150.22
2022-12-12,40097.25,12453843225.05
2022-12-13,40293.87,12490269035.93
2022-12-14,40194.44,12435697217.11
2022-12-15,40282.6,12452500017.93
2022-12-16,40184.37,12609103724.78
2022-12-19,40209.48,12777509793.75
2022-12-20,40170.87,12783644967.48
2022-12-21,40131.95,12735028828.85
2022-12-22,40125.69,12335566332.83
2022-12-23,40103.82,12315275023.36
2022-12-26,40180.68,12339928588.47
2022-12-27,40232.58,12345257885.65
2022-12-28,40257.37,12359928499.13
2022-12-29,40325.26,12373431029.08
2022-12-30,40206.47,12332240103.9
2023-01-09,40447.52,12405503182.85
2023-01-10,40469.85,12398238762.45
2023-01-11,40466.68,12385909381.25
2023-01-12,40474.7,12376924035.46
2023-01-13,40480.14,12353865617.78
2023-01-16,40540.64,12351023992.26
2023-01-17,40527.12,12282211399.65
2023-01-18,40510.83,12248838235.67
2023-01-19,40505.96,12103702932.62
2023-01-20,40545.72,12108007256.37
2023-01-23,40595.35,12102986725.46
2023-01-24,40634.08,12086442669.26
2023-01-25,40600,12050739654.9
2023-01-26,40687.25,12066303742.41
2023-01-27,40786.51,12065639334.01
2023-01-30,40835.67,12061812432.71
