2003-08-05,1037.1169821773894
2003-08-06,1037.780737045983
2003-08-07,1038.4449167176924
2003-08-08,1039.1095214643917
2003-08-11,1039.774551558129
2003-08-12,1040.440007271126
2003-08-13,1041.1058888757796
2003-08-14,1041.77219664466
2003-08-15,1042.4389308505126
2003-08-18,1043.106091766257
2003-08-19,1043.7736796649872
2003-08-20,1044.4416948199728
2003-08-21,1045.1101375046576
2003-08-22,1045.7790079926606
2003-08-25,1046.4483065577758
2003-08-26,1047.1180334739727
2003-08-27,1047.788189015396
2003-08-28,1048.4587734563659
2003-08-29,1049.129787071378
2003-09-01,1049.8012301351037
2003-09-02,1050.4731029223901
2003-09-03,1051.1454057082603
2003-09-04,1051.8181387679135
2003-09-05,1052.491302376725
2003-09-08,1053.1648968102459
2003-09-09,1053.8389223442043
2003-09-10,1054.5133792545046
2003-09-11,1055.1882678172274
2003-09-12,1055.8635883086304
2003-09-15,1056.539341005148
2003-09-16,1057.2155261833911
2003-09-17,1057.8921441201485
2003-09-18,1058.5691950923854
2003-09-19,1059.2466793772444
2003-09-22,1059.9245972520457
2003-09-23,1060.602948994287
2003-09-24,1061.2817348816434
2003-09-25,1061.9609551919675
2003-09-26,1062.6406102032904
2003-09-29,1063.3207001938206
2003-09-30,1064.0012254419446
2003-10-01,1064.6821862262275
2003-10-02,1065.3635828254123
2003-10-03,1066.0454155184207
2003-10-06,1066.7276845843523
2003-10-07,1067.4103903024863
2003-10-08,1068.09353295228
2003-10-09,1068.7771128133693
2003-10-10,1069.4611301655698
2003-10-13,1070.1455852888757
2003-10-14,1070.8304784634606
2003-10-15,1071.5158099696773
2003-10-16,1072.2015800880579
2003-10-17,1072.8877890993142
2003-10-20,1073.5744372843378
2003-10-21,1074.2615249241999
2003-10-22,1074.9490523001514
2003-10-23,1075.6370196936234
2003-10-24,1076.3254273862274
2003-10-27,1077.0142756597545
2003-10-28,1077.7035647961768
2003-10-29,1078.3932950776464
2003-10-30,1079.083466786496
2003-10-31,1079.7740802052394
2003-11-03,1080.4651356165707
2003-11-04,1081.1566333033652
2003-11-05,1081.8485735486793
2003-11-06,1082.5409566357505
2003-11-10,1083.2337828479974
2003-11-11,1083.92705246902
2003-11-12,1084.6207657826003
2003-11-13,1085.314923072701
2003-11-14,1086.0095246234675
2003-11-17,1086.7045707192265
2003-11-18,1087.4000616444866
2003-11-19,1088.095997683939
2003-11-20,1088.7923791224566
2003-11-21,1089.489206245095
2003-11-24,1090.1864793370917
2003-11-25,1090.8841986838675
2003-11-26,1091.5823645710252
2003-11-27,1092.2809772843507
2003-11-28,1092.9800371098127
2003-12-01,1093.679544333563
2003-12-02,1094.3794992419364
2003-12-03,1095.0799021214511
2003-12-04,1095.7807532588088
2003-12-05,1096.4820529408944
2003-12-08,1097.1838014547766
2003-12-09,1097.8859990877077
2003-12-10,1098.5886461271239
2003-12-11,1099.2917428606452
2003-12-15,1099.995289576076
2003-12-16,1100.6992865614045
2003-12-17,1101.4037341048038
2003-12-18,1102.108632494631
2003-12-19,1102.8139820194274
2003-12-22,1103.5197829679198
2003-12-23,1104.2260356290192
2003-12-24,1104.9327402918218
2003-12-25,1105.6398972456086
2003-12-26,1106.3475067798458
2003-12-29,1107.0555691841848
2003-12-30,1107.7640847484627
2003-12-31,1108.4730537627017
2004-01-05,1109.1796501316342
2004-01-06,1109.8866969205628
2004-01-08,1110.594194416608
2004-01-09,1111.3021429070727
2004-01-12,1112.010542679444
2004-01-13,1112.719394021391
2004-01-14,1113.4286972207674
2004-01-15,1114.0497331475042
2004-01-16,1114.6711154687816
2004-01-19,1115.292844377808
2004-01-20,1115.9149200678992
2004-01-21,1116.537342732479
2004-01-22,1117.1601125650786
2004-01-23,1117.7832297593382
2004-01-26,1118.4066945090046
2004-01-27,1119.030507007934
2004-01-28,1119.6546674500898
2004-01-29,1120.279176029544
2004-01-30,1120.9040329404768
2004-02-02,1121.5292383771766
2004-02-03,1122.1547925340403
2004-02-04,1122.7806956055733
2004-02-05,1123.4069477863893
2004-02-06,1124.0335492712104
2004-02-09,1124.6605002548677
2004-02-10,1125.2878009323006
2004-02-11,1125.9154514985576
2004-02-12,1126.5434521487957
2004-02-13,1127.171803078281
2004-02-16,1127.8005044823885
2004-02-17,1128.429556556602
2004-02-18,1129.058959496514
2004-02-19,1129.688713497827
2004-02-20,1130.3188187563517
2004-02-24,1130.9492754680086
2004-02-25,1131.5800838288276
2004-02-26,1132.2112440349472
2004-02-27,1132.8427562826162
2004-03-01,1133.4746207681922
2004-03-02,1134.1068376881426
2004-03-03,1134.7394072390443
2004-03-04,1135.372329617584
2004-03-05,1136.005605020558
2004-03-09,1136.6392336448723
2004-03-10,1137.2732156875427
2004-03-11,1137.907551345695
2004-03-12,1138.5422408165653
2004-03-15,1139.1772842974988
2004-03-16,1139.8126819859515
2004-03-17,1140.4484340794895
2004-03-18,1141.0845407757888
2004-03-19,1141.7210022726358
2004-03-22,1142.3578187679273
2004-03-23,1142.9949904596704
2004-03-24,1143.6325175459826
2004-03-25,1144.270400225092
2004-03-26,1144.9086386953372
2004-03-29,1145.5472331551673
2004-03-30,1146.1861838031423
2004-03-31,1146.8254908379329
2004-04-01,1147.4651544583205
2004-04-02,1148.1051748631976
2004-04-05,1148.7455522515675
2004-04-06,1149.3862868225444
2004-04-07,1150.0273787753538
2004-04-08,1150.6688283093322
2004-04-09,1151.310635623927
2004-04-12,1151.9528009186974
2004-04-13,1152.5953243933134
2004-04-14,1153.2382062475567
2004-04-15,1153.8814466813203
2004-04-16,1154.5250458946086
2004-04-19,1155.169004087538
2004-04-20,1155.8133214603358
2004-04-21,1156.4579982133416
2004-04-22,1157.1030345470065
2004-04-23,1157.7484306618933
2004-04-26,1158.3941867586768
2004-04-27,1159.0403030381437
2004-04-28,1159.686779701193
2004-04-29,1160.3336169488352
2004-04-30,1160.9808149821931
2004-05-05,1161.628374002502
2004-05-06,1162.276294211109
2004-05-07,1162.9245758094737
2004-05-11,1163.5732189991684
2004-05-12,1164.222223981877
2004-05-13,1164.8715909593968
2004-05-14,1165.5213201336371
2004-05-17,1166.1714117066201
2004-05-18,1166.8218658804803
2004-05-19,1167.4726828574655
2004-05-20,1168.1238628399358
2004-05-21,1168.7754060303644
2004-05-24,1169.4273126313376
2004-05-25,1170.0795828455543
2004-05-26,1170.7322168758267
2004-05-27,1171.3852149250802
2004-05-28,1172.0385771963531
2004-05-31,1172.6923038927973
2004-06-01,1173.3463952176778
2004-06-02,1174.000851374373
2004-06-03,1174.6556725663747
2004-06-04,1175.3108589972883
2004-06-07,1175.9664108708325
2004-06-08,1176.6223283908403
2004-06-09,1177.2786117612575
2004-06-10,1177.9352611861443
2004-06-11,1178.5922768696744
2004-06-15,1179.202703148531
2004-06-16,1179.8134455844247
2004-06-17,1180.424504341102
2004-06-18,1181.0358795823943
2004-06-21,1181.6475714722178
2004-06-22,1182.259580174574
2004-06-23,1182.871905853549
2004-06-24,1183.4845486733136
2004-06-25,1184.0975087981244
2004-06-28,1184.7107863923227
2004-06-29,1185.3243816203346
2004-06-30,1185.938294646672
2004-07-01,1186.5525256359313
2004-07-02,1187.1670747527944
2004-07-05,1187.7819421620288
2004-07-06,1188.3971280284873
2004-07-07,1189.0126325171077
2004-07-08,1189.6284557929134
2004-07-09,1190.2445980210134
2004-07-12,1190.861059366602
2004-07-13,1191.4778399949591
2004-07-14,1192.0949400714505
2004-07-15,1192.7123597615273
2004-07-16,1193.3300992307265
2004-07-19,1193.9481586446707
2004-07-20,1194.5665381690683
2004-07-21,1195.1852379697136
2004-07-22,1195.8042582124867
2004-07-23,1196.4235990633538
2004-07-26,1197.0432606883667
2004-07-27,1197.6632432536635
2004-07-28,1198.2835469254683
2004-07-29,1198.904171870091
2004-07-30,1199.525118253928
2004-08-02,1200.1463862434618
2004-08-03,1200.7679760052613
2004-08-04,1201.3898877059812
2004-08-05,1202.012121512363
2004-08-06,1202.6346775912339
2004-08-09,1203.2575561095082
2004-08-10,1203.8807572341864
2004-08-11,1204.5042811323556
2004-08-12,1205.128127971189
2004-08-13,1205.752297917947
2004-08-16,1206.3767911399764
2004-08-17,1207.0016078047101
2004-08-18,1207.6267480796687
2004-08-19,1208.252212132459
2004-08-20,1208.8780001307746
2004-08-23,1209.504112242396
2004-08-24,1210.130548635191
2004-08-25,1210.7573094771135
2004-08-26,1211.3843949362051
2004-08-27,1212.0118051805944
2004-08-30,1212.6395403784966
2004-08-31,1213.2676006982144
2004-09-01,1213.895986308138
2004-09-02,1214.5246973767437
2004-09-03,1215.1537340725963
2004-09-06,1215.783096564347
2004-09-07,1216.4127850207349
2004-09-08,1217.0427996105864
2004-09-09,1217.673140502815
2004-09-10,1218.303807866422
2004-09-13,1218.9348018704961
2004-09-14,1219.566122684214
2004-09-15,1220.1977704768392
2004-09-16,1220.8297454177236
2004-09-17,1221.4620476763066
2004-09-20,1222.094677422115
2004-09-21,1222.727634824764
2004-09-22,1223.360920053956
2004-09-23,1223.994533279482
2004-09-24,1224.6284746712204
2004-09-27,1225.2627443991378
2004-09-28,1225.8973426332886
2004-09-29,1226.5322695438158
2004-09-30,1227.16752530095
2004-10-01,1227.8031100750104
2004-10-04,1228.439024036404
2004-10-05,1229.075267355626
2004-10-06,1229.7118402032604
2004-10-07,1230.3487427499792
2004-10-08,1230.985975166543
2004-10-11,1231.6235376238008
2004-10-12,1232.2614302926895
2004-10-13,1232.8996533442355
2004-10-14,1233.5382069495533
2004-10-15,1234.1770912798459
2004-10-18,1234.8163065064052
2004-10-19,1235.4558528006116
2004-10-20,1236.0957303339346
2004-10-21,1236.7359392779324
2004-10-22,1237.3764798042516
2004-10-25,1238.0173520846283
2004-10-26,1238.6585562908874
2004-10-27,1239.3000925949425
2004-10-28,1239.9419611687965
2004-10-29,1240.5841621845414
2004-11-01,1241.226695814358
2004-11-02,1241.8695622305167
2004-11-03,1242.5127616053771
2004-11-04,1243.156294111388
2004-11-05,1243.800159921087
2004-11-09,1244.444359207102
2004-11-10,1245.0888921421495
2004-11-11,1245.7337588990358
2004-11-12,1246.378959650657
2004-11-15,1247.0244945699978
2004-11-16,1247.6703638301337
2004-11-17,1248.316567604229
2004-11-18,1248.9631060655379
2004-11-19,1249.6099793874046
2004-11-22,1250.2571877432626
2004-11-23,1250.9047313066358
2004-11-24,1251.5526102511371
2004-11-25,1252.2008247504705
2004-11-26,1252.8493749784288
2004-11-29,1253.4982611088958
2004-11-30,1254.1474833158447
2004-12-01,1254.797041773339
2004-12-02,1255.4469366555325
2004-12-03,1256.0971681366689
2004-12-06,1256.7477363910823
2004-12-07,1257.3986415931972
2004-12-08,1258.0498839175284
2004-12-09,1258.7014635386809
2004-12-10,1259.3533806313503
2004-12-14,1260.0056353703228
2004-12-15,1260.6582279304748
2004-12-16,1261.3111584867736
2004-12-17,1261.9644272142766
2004-12-20,1262.6180342881325
2004-12-21,1263.2719798835806
2004-12-22,1263.9262641759506
2004-12-23,1264.5808873406631
2004-12-24,1265.23584955323
2004-12-27,1265.8911509892537
2004-12-28,1266.5467918244274
2004-12-29,1267.2027722345356
2004-12-30,1267.859092395454
2004-12-31,1268.5157524831488
2005-01-11,1269.180700256628
2005-01-12,1269.8459965914399
2005-01-13,1270.5116416702983
2005-01-14,1271.1776356760126
2005-01-17,1271.8439787914879
2005-01-18,1272.5106711997253
2005-01-19,1273.1777130838218
2005-01-20,1273.8451046269706
2005-01-21,1274.5128460124606
2005-01-24,1275.1809374236768
2005-01-25,1275.8493790441005
2005-01-26,1276.518171057309
2005-01-27,1277.187313646976
2005-01-28,1277.8568069968715
2005-01-31,1278.5266512908618
2005-02-01,1279.1968467129093
2005-02-02,1279.8673934470733
2005-02-03,1280.5382916775093
2005-02-04,1281.2095415884692
2005-02-07,1281.8811433643018
2005-02-08,1282.5530971894525
2005-02-09,1283.225403248463
2005-02-10,1283.8980617259722
2005-02-11,1284.5710728067156
2005-02-14,1285.2444366755255
2005-02-15,1285.9181535173311
2005-02-16,1286.5922235171588
2005-02-17,1287.2666468601315
2005-02-18,1287.9414237314693
2005-02-21,1288.6165543164898
2005-02-22,1289.2920388006073
2005-02-24,1289.9678773693333
2005-02-25,1290.6440702082768
2005-02-28,1291.3206175031441
2005-03-01,1291.9975194397384
2005-03-02,1292.6747762039608
2005-03-03,1293.3523879818097
2005-03-04,1294.0303549593807
2005-03-05,1294.7086773228675
2005-03-09,1295.387355258561
2005-03-10,1296.0663889528498
2005-03-11,1296.7457785922202
2005-03-14,1297.4255243632563
2005-03-15,1298.1056264526403
2005-03-16,1298.7860850471518
2005-03-17,1299.4669003336685
2005-03-18,1300.148072499166
2005-03-21,1300.8296017307177
2005-03-22,1301.511488215496
2005-03-23,1302.1937321407702
2005-03-24,1302.8763336939085
2005-03-25,1303.559293062377
2005-03-28,1304.2426104337403
2005-03-29,1304.9262859956611
2005-03-30,1305.6103199359009
2005-03-31,1306.2947124423188
2005-04-01,1306.979463702873
2005-04-04,1307.6645739056205
2005-04-05,1308.3500432387161
2005-04-06,1309.0358718904138
2005-04-07,1309.722060049066
2005-04-08,1310.4086079031238
2005-04-11,1311.0955156411374
2005-04-12,1311.7827834517557
2005-04-13,1312.4704115237264
2005-04-14,1313.158400045896
2005-04-15,1313.8467492072105
2005-04-18,1314.535459196714
2005-04-19,1315.224530203551
2005-04-20,1315.913962416964
2005-04-21,1316.6037560262955
2005-04-22,1317.2939112209867
2005-04-25,1317.9844281905782
2005-04-26,1318.6753071247103
2005-04-27,1319.3665482131225
2005-04-28,1320.0581516456537
2005-04-29,1320.750117612242
2005-05-03,1321.4424463029259
2005-05-04,1322.1351379078426
2005-05-05,1322.8281926172297
2005-05-06,1323.521610621424
2005-05-11,1324.2153921108627
2005-05-12,1324.9095372760821
2005-05-13,1325.6040463077188
2005-05-14,1326.298919396509
2005-05-16,1326.9941567332894
2005-05-17,1327.6897585089964
2005-05-18,1328.3857249146665
2005-05-19,1329.0820561414362
2005-05-20,1329.7787523805425
2005-05-23,1330.4758138233226
2005-05-24,1331.1732406612139
2005-05-25,1331.8710330857539
2005-05-26,1332.5691912885811
2005-05-27,1333.267715461434
2005-05-30,1333.9666057961515
2005-05-31,1334.6658624846737
2005-06-01,1335.3654857190406
2005-06-02,1336.0654756913932
2005-06-03,1336.7658325939733
2005-06-06,1337.4665566191234
2005-06-07,1338.1676479592866
2005-06-08,1338.869106807007
2005-06-09,1339.57093335493
2005-06-10,1340.2731277958014
2005-06-14,1340.9756903224686
2005-06-15,1341.6786211278795
2005-06-16,1342.3819204050835
2005-06-17,1343.0855883472314
2005-06-20,1343.7896251475747
2005-06-21,1344.4940309994665
2005-06-22,1345.1988060963613
2005-06-23,1345.903950631815
2005-06-24,1346.6094647994848
2005-06-27,1347.3153487931297
2005-06-28,1348.02160280661
2005-06-29,1348.7282270338876
2005-06-30,1349.4352216690263
2005-07-01,1350.1425869061916
2005-07-04,1350.8503229396504
2005-07-05,1351.558429963772
2005-07-06,1352.266908173027
2005-07-07,1352.9757577619887
2005-07-08,1353.6849789253317
2005-07-11,1354.394571857833
2005-07-12,1355.1045367543713
2005-07-13,1355.814873809928
2005-07-14,1356.5255832195865
2005-07-15,1357.2366651785321
2005-07-18,1357.948119882053
2005-07-19,1358.6599475255396
2005-07-20,1359.3721483044844
2005-07-21,1360.0847224144827
2005-07-22,1360.7976700512322
2005-07-25,1361.5109914105333
2005-07-26,1362.2246866882888
2005-07-27,1362.9387560805044
2005-07-28,1363.6531997832885
2005-07-29,1364.3680179928524
2005-08-01,1365.08321090551
2005-08-02,1365.7987787176783
2005-08-03,1366.514721625877
2005-08-04,1367.231039826729
2005-08-05,1367.9477335169609
2005-08-08,1368.6648028934012
2005-08-09,1369.3822481529824
2005-08-10,1370.10006949274
2005-08-11,1370.8182671098127
2005-08-12,1371.5368412014427
2005-08-15,1372.2557919649757
2005-08-16,1372.9751195978606
2005-08-17,1373.6948242976498
2005-08-18,1374.4149062619992
2005-08-19,1375.1353656886688
2005-08-22,1375.8562027755218
2005-08-23,1376.577417720525
2005-08-24,1377.2990107217495
2005-08-25,1378.0209819773697
2005-08-26,1378.7433316856643
2005-08-29,1379.4660600450156
2005-08-30,1380.1891672539102
2005-08-31,1380.9126535109385
2005-09-01,1381.636519014795
2005-09-02,1382.3607639642787
2005-09-05,1383.0853885582922
2005-09-06,1383.810392995843
2005-09-07,1384.5357774760423
2005-09-08,1385.2615421981063
2005-09-09,1385.9876873613553
2005-09-12,1386.714213165214
2005-09-13,1387.4411198092118
2005-09-14,1388.1684074929829
2005-09-15,1388.8960764162655
2005-09-16,1389.624126778903
2005-09-19,1390.3525587808435
2005-09-20,1391.08137262214
2005-09-21,1391.81056850295
2005-09-22,1392.5401466235362
2005-09-23,1393.2701071842662
2005-09-26,1394.0004503856128
2005-09-27,1394.7311764281535
2005-09-28,1395.4622855125715
2005-09-29,1396.1937778396546
2005-09-30,1396.9256536102962
2005-10-03,1397.6579130254952
2005-10-04,1398.3905562863554
2005-10-05,1399.123583594086
2005-10-06,1399.8569951500024
2005-10-07,1400.5907911555246
2005-10-10,1401.3249718121785
2005-10-11,1402.0595373215963
2005-10-12,1402.7944878855149
2005-10-13,1403.5298237057773
2005-10-14,1404.2655449843328
2005-10-17,1405.0016519232358
2005-10-18,1405.738144724647
2005-10-19,1406.4750235908334
2005-10-20,1407.2122887241674
2005-10-21,1407.9499403271275
2005-10-24,1408.687978602299
2005-10-25,1409.4264037523726
2005-10-26,1410.165215980146
2005-10-27,1410.9044154885228
2005-10-28,1411.6440024805127
2005-10-31,1412.3839771592322
2005-11-01,1413.1243397279043
2005-11-02,1413.8650903898583
2005-11-03,1414.6062293485304
2005-11-07,1415.3477568074632
2005-11-08,1416.0896729703056
2005-11-09,1416.8319780408142
2005-11-10,1417.5746722228516
2005-11-11,1418.3177557203878
2005-11-14,1419.0612287374993
2005-11-15,1419.8050914783696
2005-11-16,1420.5493441472897
2005-11-17,1421.2939869486572
2005-11-18,1422.039020086977
2005-11-21,1422.7844437668612
2005-11-22,1423.530258193029
2005-11-23,1424.2764635703077
2005-11-24,1425.0230601036308
2005-11-25,1425.77004799804
2005-11-28,1426.517427458684
2005-11-29,1427.2651986908197
2005-11-30,1428.013361899811
2005-12-01,1428.7619172911293
2005-12-02,1429.5108650703544
2005-12-05,1430.2602054431734
2005-12-06,1431.0099386153815
2005-12-07,1431.7600647928814
2005-12-08,1432.5105841816842
2005-12-09,1433.2614969879085
2005-12-12,1434.012803417781
2005-12-13,1434.764503677637
2005-12-14,1435.5165979739197
2005-12-15,1436.2690865131801
2005-12-16,1437.021969502078
2005-12-19,1437.7752471473816
2005-12-20,1438.5289196559668
2005-12-21,1439.2829872348186
2005-12-22,1440.0374500910305
2005-12-23,1440.792308431804
2005-12-26,1441.4894660004002
2005-12-27,1442.1869609033035
2005-12-28,1442.8847933037407
2005-12-29,1443.5829633650167
2005-12-30,1444.2814712505158
2006-01-10,1444.9803171237015
2006-01-11,1445.6795011481163
2006-01-12,1446.3790234873816
2006-01-13,1447.078884305198
2006-01-16,1447.7790837653456
2006-01-17,1448.4796220316837
2006-01-18,1449.1804992681507
2006-01-19,1449.8817156387643
2006-01-20,1450.5832713076218
2006-01-23,1451.2851664388998
2006-01-24,1451.987401196854
2006-01-25,1452.6899757458202
2006-01-26,1453.3928902502134
2006-01-27,1454.0961448745281
2006-01-30,1454.7997397833385
2006-01-31,1455.5036751412981
2006-02-01,1456.2079511131408
2006-02-02,1456.9125678636794
2006-02-03,1457.617525557807
2006-02-06,1458.3228243604963
2006-02-07,1459.0284644367998
2006-02-08,1459.73444595185
2006-02-09,1460.4407690708588
2006-02-10,1461.1474339591189
2006-02-13,1461.8544407820023
2006-02-14,1462.5617897049613
2006-02-15,1463.2694808935282
2006-02-16,1463.9775145133153
2006-02-17,1464.6858907300152
2006-02-20,1465.3946097094008
2006-02-21,1466.1036716173246
2006-02-22,1466.81307661972
2006-02-26,1467.5228248826006
2006-02-27,1468.23291657206
2006-02-28,1468.9433518542724
2006-03-01,1469.6541308954922
2006-03-02,1470.3652538620545
2006-03-03,1471.0767209203748
2006-03-06,1471.788532236949
2006-03-07,1472.500687978354
2006-03-09,1473.2131883112468
2006-03-10,1473.9260334023652
2006-03-13,1474.6392234185275
2006-03-14,1475.3527585266334
2006-03-15,1476.0666388936625
2006-03-16,1476.7808646866756
2006-03-17,1477.4954360728143
2006-03-20,1478.2103532193012
2006-03-21,1478.9256162934396
2006-03-22,1479.6412254626139
2006-03-23,1480.3571808942893
2006-03-24,1481.0734827560123
2006-03-27,1481.7901312154104
2006-03-28,1482.507126440192
2006-03-29,1483.224468598147
2006-03-30,1483.9421578571462
2006-03-31,1484.6601943851415
2006-04-03,1485.3785783501667
2006-04-04,1486.097309920336
2006-04-05,1486.8163892638458
2006-04-06,1487.5358165489736
2006-04-07,1488.2555919440779
2006-04-10,1488.9757156175992
2006-04-11,1489.6961877380593
2006-04-12,1490.4170084740615
2006-04-13,1491.1381779942908
2006-04-14,1491.859696467514
2006-04-17,1492.5815640625788
2006-04-18,1493.3037809484156
2006-04-19,1494.0263472940358
2006-04-20,1494.7492632685328
2006-04-21,1495.472529041082
2006-04-24,1496.1961447809406
2006-04-25,1496.9201106574476
2006-04-26,1497.6444268400237
2006-04-27,1498.369093498172
2006-04-28,1499.0941108014777
2006-05-02,1499.8194789196075
2006-05-03,1500.5451980223106
2006-05-04,1501.271268279418
2006-05-05,1501.9976898608436
2006-05-06,1502.7244629365828
2006-05-10,1503.4515876767134
2006-05-11,1504.1790642513956
2006-05-12,1504.906892830872
2006-05-15,1505.6350735854676
2006-05-16,1506.3636066855895
2006-05-17,1507.0924923017276
2006-05-18,1507.8217306044542
2006-05-19,1508.551321764424
2006-05-22,1509.2812659523745
2006-05-23,1510.0115633391256
2006-05-24,1510.74221409558
2006-05-25,1511.473218392723
2006-05-26,1512.2045764016227
2006-05-29,1512.93628829343
2006-05-30,1513.6683542393785
2006-05-31,1514.4007744107846
2006-06-01,1515.1335489790479
2006-06-02,1515.8666781156508
2006-06-05,1516.6001619921583
2006-06-06,1517.334000780219
2006-06-07,1518.0681946515642
2006-06-08,1518.8027437780086
2006-06-09,1519.5376483314496
2006-06-13,1520.2729084838682
2006-06-14,1521.0085244073282
2006-06-15,1521.744496273977
2006-06-16,1522.480824256045
2006-06-19,1523.2175085258464
2006-06-20,1523.9545492557781
2006-06-21,1524.6919466183213
2006-06-22,1525.4297007860398
2006-06-23,1526.1678119315814
2006-06-26,1526.87551071534
2006-06-27,1527.5835376658733
2006-06-28,1528.2918929353555
2006-06-29,1529.0005766760312
2006-06-30,1529.7095890402156
2006-07-03,1530.4189301802949
2006-07-04,1531.1286002487252
2006-07-05,1531.8385993980341
2006-07-06,1532.5489277808197
2006-07-07,1533.2595855497502
2006-07-10,1533.9705728575657
2006-07-11,1534.6818898570764
2006-07-12,1535.3935367011634
2006-07-13,1536.105513542779
2006-07-14,1536.817820534946
2006-07-17,1537.5304578307585
2006-07-18,1538.2434255833816
2006-07-19,1538.9567239460514
2006-07-20,1539.6703530720747
2006-07-21,1540.3843131148299
2006-07-24,1541.0986042277661
2006-07-25,1541.813226564404
2006-07-26,1542.5281802783352
2006-07-27,1543.2434655232223
2006-07-28,1543.9590824527997
2006-07-31,1544.6750312208726
2006-08-01,1545.3913119813178
2006-08-02,1546.1079248880833
2006-08-03,1546.8248700951888
2006-08-04,1547.542147756725
2006-08-07,1548.2597580268541
2006-08-08,1548.9777010598102
2006-08-09,1549.6959770098986
2006-08-10,1550.414586031496
2006-08-11,1551.1335282790508
2006-08-14,1551.8528039070834
2006-08-15,1552.5724130701856
2006-08-16,1553.2923559230205
2006-08-17,1554.0126326203235
2006-08-18,1554.7332433169015
2006-08-21,1555.4541881676332
2006-08-22,1556.175467327469
2006-08-23,1556.8970809514315
2006-08-24,1557.6190291946145
2006-08-25,1558.3413122121847
2006-08-28,1559.0639301593799
2006-08-29,1559.7868831915102
2006-08-30,1560.510171463958
2006-08-31,1561.2337951321772
2006-09-01,1561.9577543516941
2006-09-04,1562.6820492781073
2006-09-05,1563.406680067087
2006-09-06,1564.1316468743764
2006-09-07,1564.85694985579
2006-09-08,1565.582589167215
2006-09-11,1566.3085649646112
2006-09-12,1567.03487740401
2006-09-13,1567.761526641516
2006-09-14,1568.4885128333053
2006-09-15,1569.2158361356273
2006-09-18,1569.9434967048032
2006-09-19,1570.6714946972268
2006-09-20,1571.3998302693647
2006-09-21,1572.1285035777557
2006-09-22,1572.8575147790116
2006-09-25,1573.5868640298163
2006-09-26,1574.316551486927
2006-09-27,1575.046577307173
2006-09-28,1575.7769416474566
2006-09-29,1576.507644664753
2006-10-02,1577.2386865161095
2006-10-03,1577.9700673586472
2006-10-04,1578.7017873495595
2006-10-05,1579.4338466461127
2006-10-06,1580.1662454056461
2006-10-09,1580.8989837855722
2006-10-10,1581.6320619433761
2006-10-11,1582.365480036616
2006-10-12,1583.0992382229233
2006-10-13,1583.8333366600025
2006-10-16,1584.567775505631
2006-10-17,1585.30255491766
2006-10-18,1586.037675054013
2006-10-19,1586.7731360726873
2006-10-20,1587.5089381317532
2006-10-23,1588.2130751607633
2006-10-24,1588.917524508617
2006-10-25,1589.6222863138426
2006-10-26,1590.3273607150302
2006-10-27,1591.0327478508314
2006-10-30,1591.7384478599588
2006-10-31,1592.444460881187
2006-11-01,1593.1507870533521
2006-11-02,1593.8574265153516
2006-11-03,1594.5643794061448
2006-11-07,1595.2716458647524
2006-11-08,1595.979226030257
2006-11-09,1596.6871200418027
2006-11-10,1597.3953280385956
2006-11-13,1598.103850159903
2006-11-14,1598.8126865450547
2006-11-15,1599.5218373334417
2006-11-16,1600.231302664517
2006-11-17,1600.9410826777957
2006-11-20,1601.6511775128545
2006-11-21,1602.361587309332
2006-11-22,1603.072312206929
2006-11-23,1603.7833523454078
2006-11-24,1604.4947078645932
2006-11-27,1605.206378904372
2006-11-28,1605.9183656046926
2006-11-29,1606.6306681055657
2006-11-30,1607.3432865470643
2006-12-01,1608.056221069323
2006-12-04,1608.7694718125395
2006-12-05,1609.4830389169724
2006-12-06,1610.1969225229436
2006-12-07,1610.911122770837
2006-12-08,1611.6256398010983
2006-12-11,1612.340473754236
2006-12-12,1613.0556247708205
2006-12-13,1613.771092991485
2006-12-14,1614.4868785569247
2006-12-15,1615.2029816078975
2006-12-18,1615.9194022852237
2006-12-19,1616.6361407297857
2006-12-20,1617.3531970825288
2006-12-21,1618.0705714844607
2006-12-22,1618.7882640766516
2006-12-25,1619.506275000234
2006-12-26,1620.2246043964035
2006-12-27,1620.9432524064182
2006-12-28,1621.6622191715985
2006-12-29,1622.3815048333279
2007-01-09,1623.0982195543386
2007-01-10,1623.8152508963103
2007-01-11,1624.5325989991159
2007-01-12,1625.2502640026896
2007-01-15,1625.968246047028
2007-01-16,1626.6865452721893
2007-01-17,1627.4051618182934
2007-01-18,1628.1240958255223
2007-01-19,1628.8433474341198
2007-01-22,1629.5629167843917
2007-01-23,1630.282804016706
2007-01-24,1631.0030092714924
2007-01-25,1631.7235326892428
2007-01-26,1632.444374410511
2007-01-29,1633.132754568395
2007-01-30,1633.8214250070685
2007-01-31,1634.510385848939
2007-02-01,1635.1996372164656
2007-02-02,1635.8891792321592
2007-02-05,1636.5790120185825
2007-02-06,1637.2691356983494
2007-02-07,1637.9595503941257
2007-02-08,1638.6502562286291
2007-02-09,1639.3412533246292
2007-02-12,1640.0325418049467
2007-02-13,1640.7241217924548
2007-02-14,1641.415993410078
2007-02-15,1642.108156780793
2007-02-16,1642.8006120276284
2007-02-19,1643.493359273664
2007-02-20,1644.1863986420324
2007-02-21,1644.8797302559176
2007-02-22,1645.5733542385556
2007-02-26,1646.2672707132344
2007-02-27,1646.9614798032942
