2022-04-25,9472.51,18648183499.86
2022-04-26,10039.24,19739044228.52
2022-04-27,10522.34,20637808825.76
2022-04-28,10380.97,20334741736.16
2022-04-29,10633.67,20824055791.52
2022-05-04,10286.63,20148459737.45
2022-05-05,10399.52,20373777036.9
2022-05-06,10298.72,20306253357.1
2022-05-11,10247.89,20206646939.89
2022-05-12,9844.42,19418931430.59
2022-05-13,9887.75,19489220402.89
2022-05-16,10108.66,19797072545.49
2022-05-17,10376.87,20322981708.7
2022-05-18,10474.73,20508877360.44
2022-05-19,10392.65,20344174878
2022-05-20,10121.34,19816168198.85
2022-05-23,9783.28,19160519000.13
2022-05-24,9724.41,19035464240.43
2022-05-25,9914.45,19405196331.78
2022-05-26,10200.14,19963614728.16
2022-05-27,10204.68,19970347666.97
2022-05-30,10103.37,19780263124.19
2022-05-31,9926.74,19422219043.67
2022-06-01,9995.45,19566650416.09
2022-06-02,9838.94,19263308344.08
2022-06-03,9666.08,18927047787.37
2022-06-06,9548.39,19097810721.09
2022-06-07,9563.57,19137039607.28
2022-06-08,9652.92,19312366390.81
2022-06-09,9537.81,19097536574.39
2022-06-10,9547.27,19091652538.96
2022-06-14,9530.18,18661648161.17
2022-06-15,9663.07,18918759273.07
2022-06-16,9922.69,19417037769.42
2022-06-17,9848.82,19268464541.2
2022-06-20,10107.93,19766537631.77
2022-06-21,9924.07,19405550442.48
2022-06-22,9968.87,19499474779.05
2022-06-23,10066.25,19675326794.68
2022-06-24,10024.86,19592819497.54
2022-06-27,10167.34,19878021755.97
2022-06-28,10132.44,19839993326.42
2022-06-29,9991.87,19755583059.71
2022-06-30,9379.67,18540768082.01
2022-07-01,9400.05,18738036707.75
2022-07-04,9411.94,18742575815.53
2022-07-05,9436.15,18795492546.11
2022-07-06,9439.06,18804095794.07
2022-07-07,9463.77,18504403197.75
2022-07-08,9503.67,18570934336.6
2022-07-11,9281.67,18139621461.92
2022-07-12,9163.06,17894428347.39
2022-07-13,8887.73,17687491884.32
2022-07-14,8848.87,17607277715.31
2022-07-15,9062.27,17985247701.87
2022-07-18,9031.81,17906169969.76
2022-07-19,8918.33,17671378131.37
2022-07-20,8974.07,17772882043.67
2022-07-21,8885.77,17593074039.23
2022-07-22,9123.93,18051786066.31
2022-07-25,9329.48,18435771340.41
2022-07-26,9655.35,19070283687.45
2022-07-27,9674.46,19118088411.68
2022-07-28,9653.55,19059062153.61
2022-07-29,9682.52,19143799732.79
2022-08-01,9501.9,18791638479.79
2022-08-02,9281.47,18345118585.18
2022-08-03,9246.92,18263304801.25
2022-08-04,9317.73,18363664296.68
2022-08-05,9022.46,17756116033.43
2022-08-08,9211.36,18108385194.39
2022-08-09,9420.32,18503653087.26
2022-08-10,9543.79,18718199803.08
2022-08-11,9465.29,18566159501.45
2022-08-12,9552.48,18518065336.39
2022-08-15,9616.13,18642538635.05
2022-08-16,9862.77,19109261232.81
2022-08-17,9791.79,18974027193.43
2022-08-18,9831.64,19036407966.22
2022-08-19,9866.89,19098237816.84
2022-08-22,10068.46,19488393624.01
2022-08-23,10254.35,19843121679.01
2022-08-24,10197.37,19918659700.94
2022-08-25,10202.52,19913367102.72
2022-08-26,10298.81,20120080127.09
2022-08-29,10403.17,20338851115.52
2022-08-30,10389.61,20358017258.14
2022-08-31,10625.24,20804891579.66
2022-09-01,10787.24,21111338255.12
2022-09-02,10874.91,21270208870.54
2022-09-05,10961.07,21432454801.09
2022-09-06,10651.45,20821108595.95
2022-09-07,10593.46,20687292803.08
2022-09-08,10524.08,20521249065.55
2022-09-09,10675.06,20384951709.52
2022-09-12,10842.49,20684707884.58
2022-09-13,10849.31,21085300991.35
2022-09-14,10821.56,21058133025.49
2022-09-15,10861.45,21141641609.72
2022-09-16,10849.24,21106231401.95
2022-09-19,10846.85,21088524781.52
2022-09-20,9850.8,19140847293.66
2022-09-21,9391.27,18226363100.67
2022-09-22,9653.15,18342194661.98
2022-09-23,9160.03,17384694403.41
2022-09-26,8348.9,15832871997.31
2022-09-27,8477.16,16019541520.87
2022-09-28,8550.83,16141281313.64
2022-09-29,8472.5,15935773017.89
2022-09-30,8513.03,16002260238.97
2022-10-03,9027.32,16961419878.4
2022-10-04,9143.64,17164271127.31
2022-10-05,9104.8,17436072691.87
2022-10-06,9097.88,16981761733.29
2022-10-07,8706.99,16215566417.89
2022-10-10,8966.34,16690980040.42
2022-10-11,9101.98,16930641660.12
2022-10-12,9149.36,17266441761.05
2022-10-13,9180.67,17335731288.91
2022-10-14,9171.36,17318620535.79
2022-10-17,9460.25,17865209514.34
2022-10-18,9518.82,17977122099.26
2022-10-19,9234.63,17536243760.68
2022-10-20,9422.64,17882250281.48
2022-10-21,9477.18,17957330876.62
2022-10-24,9562.05,18112874283.63
2022-10-25,9863.88,18697516973.13
2022-10-26,9845.45,18654638974.36
2022-10-27,10046.15,19023970336.79
2022-10-28,10054.08,19038779316.52
2022-10-31,10026.26,18983165817.28
2022-11-01,10100.86,19108939305.52
2022-11-02,10114.22,19152652912.68
2022-11-03,10050.93,19036996561.02
2022-11-07,10336.17,19176673885.68
2022-11-08,10328.43,19530367975.38
2022-11-09,10153.03,19187720448.04
2022-11-10,10377.21,19619322602.7
2022-11-11,10357.22,19575621765.23
2022-11-14,10462.21,19754834750.37
2022-11-15,10342.56,19533554922.8
2022-11-16,10363.06,19567538276.65
2022-11-17,10287.95,19429579747.7
2022-11-18,10258.05,19366320487.64
2022-11-21,10036.57,18948955137.67
2022-11-22,10208.8,19266787866.77
2022-11-23,10295.64,19417365715.21
2022-11-24,10261.72,19326660733.43
2022-11-25,10165.54,19128283472.65
2022-11-28,10064.64,18917807707.94
2022-11-29,10145.14,19044293850.37
2022-11-30,10099.61,18933742894.48
2022-12-01,10159.79,18961146422.84
2022-12-02,10115.87,18850449124.53
2022-12-05,10244.86,19010035743.05
2022-12-06,10204.91,18906702375.9
2022-12-07,10158.87,18768246306.09
2022-12-08,10119.26,18790821493.23
2022-12-09,10064.06,18674285054.61
2022-12-12,10040.78,18613718896.72
2022-12-13,10046.04,18593351825.75
2022-12-14,9956.26,18403904078.01
2022-12-15,9822.06,18128870359.46
2022-12-16,9858.98,17984090862.9
2022-12-19,9817.76,17730551575.72
2022-12-20,10044.42,18115931310.74
2022-12-21,10038.05,18096292435.32
2022-12-22,10069.81,18509672793.58
2022-12-23,10044.19,18454700133.46
2022-12-26,10095,18540723717.39
2022-12-27,10155.59,18629914523.41
2022-12-28,10089.86,18490091782.13
2022-12-29,10136.06,18563849821.7
2022-12-30,10172.93,18628327766.29
2023-01-09,10235.3,18747728075.54
2023-01-10,10219.29,18710101315.16
2023-01-11,10364.49,18972030974.86
2023-01-12,10375.61,18950374390.04
2023-01-13,10437.25,19055252971.83
2023-01-16,10584.81,19278054089.56
2023-01-17,10464.46,19035496416.97
2023-01-18,10459.08,19012827206.61
2023-01-19,10325.41,18759199687.45
2023-01-20,10323.96,18748525773.69
2023-01-23,10449.55,18879762658.92
2023-01-24,10405.27,18783940957.96
2023-01-25,10394.24,18771932489.89
2023-01-26,10393.13,18753847017.52
2023-01-27,10476.37,18897877779
2023-01-30,10597.9,19108130539.31
2023-01-31,10724.12,19314624895.47
2023-02-01,10732.36,19318002351.23
2023-02-02,10821.01,19452924750.4
2023-02-03,10807.01,19408882878.16
2023-02-06,10960.54,19659528029.95
2023-02-07,10918.51,19570963148.21
2023-02-08,10830.29,19406197597.71
2023-02-09,10856.94,19436992907.23
2023-02-10,10868.44,19461171734.76
2023-02-13,10876.62,19484948488.17
2023-02-14,10695.16,19150297027.51
2023-02-15,10344.11,18509397697.54
2023-02-16,10298.38,18407872934.51
2023-02-17,10359.38,18502404711.06
2023-02-20,10417.12,18631847331.59
2023-02-21,10595.89,18856368529.47
2023-02-22,10597.14,18865446533.73
2023-02-27,10752.05,19156044861.28
2023-02-28,10791.61,19210376629.87
2023-03-01,10891.52,19389162504.11
2023-03-02,10753.02,19113182273.55
2023-03-03,10870.04,19267484526.76
2023-03-06,10956.75,19388988596.14
2023-03-07,10948.9,19360632405.71
2023-03-09,10946.46,19343233424.07
2023-03-10,10925.64,19270884230.33
2023-03-13,10891.62,19196483266.69
2023-03-14,10982.91,19338213553.59
2023-03-15,10825.02,18999927052.15
2023-03-16,10773.32,18923315321.41
2023-03-17,11035.42,19370630325.63
2023-03-20,11262.43,19760779332.86
2023-03-21,11268.91,19760743309.94
2023-03-22,11257.49,19732590288.25
2023-03-23,11233.71,19657001780.19
2023-03-24,11225.26,19633408058.97
2023-03-27,11452,20040065083.38
2023-03-28,11459,20064591462.56
2023-03-29,11569.65,20238994598.72
2023-03-30,11612.97,20316223109.2
2023-03-31,11536.62,20168057097.11
2023-04-03,11686.77,20410806022.02
2023-04-04,11656.67,20320354621.86
2023-04-05,11750.89,20457878538.81
2023-04-06,11689.42,20253373938.27
2023-04-07,11735.62,20345337609.93
2023-04-10,11968.82,20809500270.17
2023-04-11,11837.86,20584711829.59
2023-04-12,11851.12,20577034471.45
2023-04-13,11855.58,20569312419.07
2023-04-14,11903.75,20675318569.23
2023-04-17,12134.94,21126895721.44
2023-04-18,12233.6,21305722722.67
2023-04-19,12187.05,21187526697.89
2023-04-20,12319.25,21416178923.37
2023-04-21,12370.23,21532180597.04
2023-04-24,12348.07,21396997391.75
2023-04-25,12302.87,21282044267.22
2023-04-26,12296.77,21254237997.7
2023-04-27,12369.73,21362580222.92
2023-04-28,12292.08,20799926276.92
2023-05-02,12054.96,20393474527.32
2023-05-03,11852.83,20003617459.44
2023-05-04,11781.85,19897501493.6
2023-05-05,11828.67,19972469929.76
2023-05-10,12115.84,20469894839.11
2023-05-11,12293.43,20788111436.24
2023-05-12,12166.1,20794854510.78
2023-05-15,12370.34,21156023708.58
2023-05-16,12473.81,21330624297.11
2023-05-17,12503.82,21378265223.92
2023-05-18,12543.89,21454874130.68
2023-05-19,12557,21465728669.54
2023-05-22,12677.4,21684179578.66
2023-05-23,12729.62,21763061441.93
2023-05-24,12859.87,22211888936.17
2023-05-25,12874.51,22238798186.05
2023-05-26,12990.25,22410515852.44
2023-05-29,13259.29,22811513326.12
2023-05-30,13101.74,22491389982.53
2023-05-31,13184.4,22546072298.14
2023-06-01,13220.45,22144049211.27
2023-06-02,13338.1,22451067997.48
2023-06-05,13266.26,22319874486.25
2023-06-06,13228.18,22755069607.21
2023-06-07,13390.67,22522134335.13
2023-06-08,13498.96,22702520318.22
2023-06-09,13492.34,23216954119.49
2023-06-13,13771.59,23738814876.44
2023-06-14,13852.39,23911923735.55
2023-06-15,13970.77,24106097819.48
2023-06-16,13942.22,24060950174.42
2023-06-19,13981.24,24143147402.22
2023-06-20,13905.42,24014501068.06
2023-06-21,14020.6,24172947553.97
2023-06-22,13996.34,24083429231.48
2023-06-23,13839.73,23785213933.99
2023-06-26,13599.73,23303583630.7
2023-06-27,13749.3,23414874939.47
2023-06-28,13747.87,23395964536.14
2023-06-29,13778.93,23459476177.39
2023-06-30,13813.65,23485703295.65
2023-07-03,13737.74,23348173597.76
2023-07-04,13800.93,23469363941.62
2023-07-05,13761.25,23384996229.34
2023-07-06,13824.57,23456280274.17
2023-07-07,13887.47,23056856154.52
2023-07-10,14151.02,23499657229.45
2023-07-11,14187.09,23583686355.22
2023-07-12,14397.69,24335608012.11
2023-07-13,14336.33,24150806729.15
2023-07-14,14477.12,24132114873.21
2023-07-17,14599.16,24312830662.94
2023-07-18,14782.88,24810546912.04
2023-07-19,14720.24,24716820122.63
2023-07-20,14554.75,24469347572.33
2023-07-21,14600.34,24608121142.04
2023-07-24,14739.71,24991379103.02
2023-07-25,14976.96,25400983780.62
2023-07-26,15024.79,25552053062.63
2023-07-27,15158.86,25743742805.9
2023-07-28,15225.68,25892382423.46
2023-07-31,15526.66,26425898530.58
2023-08-01,15569.97,26516591441.96
2023-08-02,15665.51,26666590110.36
2023-08-03,16004.79,27219751124.8
2023-08-04,15720.03,26742945872.26
2023-08-07,15745.87,26895798720.44
2023-08-08,15732.51,27103784690.66
2023-08-09,15810.54,27217567656.26
2023-08-10,16110.3,27753034429.25
2023-08-11,16170.13,27883400812.37
2023-08-14,16023.39,27640902293.85
2023-08-15,15951.92,27399066531.77
2023-08-16,15548.18,26657722606.46
2023-08-17,15655.34,26648712360.05
2023-08-18,15949.83,27050334575.71
2023-08-21,16100.84,27281785174.16
2023-08-22,16268.27,27493262604.04
2023-08-23,16211.53,27399977916.47
2023-08-24,16140.51,27215764874.67
2023-08-25,16263.47,27341644966
2023-08-28,16457.63,27656976564.09
2023-08-29,16412.89,27531200119.35
2023-08-30,16469.33,27544999118.15
2023-08-31,16533.62,27620853222.88
2023-09-01,16581.36,27646717657.65
2023-09-04,16770.94,27907447959.46
2023-09-05,16751.77,27859870416.75
2023-09-06,16571.35,27536242047.4
2023-09-07,16181.48,26770552817.02
2023-09-08,16027.37,26458154227.54
2023-09-11,15890.24,26171601116.47
2023-09-12,16136.59,26445625384.96
2023-09-13,16065.42,26265493879.74
2023-09-14,16007.82,26164282810.34
2023-09-15,16134.53,26413979967.19
2023-09-18,16025.23,26221527944.17
2023-09-19,15763.35,25782611432.84
2023-09-20,15643.04,25490969845.24
2023-09-21,15329.35,24936451428.76
2023-09-22,15496.72,25145295893.13
2023-09-25,15491.81,25066414700.75
2023-09-26,15534.89,25097639202.48
2023-09-27,15674.23,25277169823.92
2023-09-28,15857.29,25562690824.54
2023-09-29,15908.12,25634961596.15
2023-10-02,15908.75,25622962045.02
2023-10-03,15978.43,25744656706.3
2023-10-04,15977.19,25722951891.01
2023-10-05,15981.99,25693199699.55
2023-10-06,16051.33,25782005079.95
2023-10-09,16221.47,26026565804.14
2023-10-10,16286.83,26081270411.7
2023-10-11,16409.42,26171005118.02
2023-10-12,16280.18,25932819189.23
2023-10-13,16447.73,26152609790.35
2023-10-16,16673.27,26427065069.42
2023-10-17,16712.13,26451291595.11
2023-10-18,16776.12,26509575986.42
2023-10-19,16856.57,26587365016.16
2023-10-20,16948.11,26628363133.17
2023-10-23,16876.92,26371755888.79
2023-10-24,16807.87,26168403039.69
2023-10-25,16805.95,26024693378.67
2023-10-26,16635.28,25685277615.02
2023-10-27,16623.24,25523138421.92
2023-10-30,16600.23,25425484711.67
2023-10-31,16430.43,25135998938.33
2023-11-01,16486.06,25133291723.57
2023-11-02,16423.15,24970874745.82
2023-11-03,16445.57,24960307500.12
2023-11-07,16626.47,25204575042.45
2023-11-08,16616.62,25134906713.31
2023-11-09,16596.34,25014544584.33
2023-11-10,16609.54,24984726707.65
2023-11-13,16642.23,25007314109.19
2023-11-14,16506.44,24749996408.76
2023-11-15,16469.97,24682215654.31
2023-11-16,16366.57,24472406993.42
2023-11-17,16395.24,24382924495.91
2023-11-20,16436.43,24363471700.02
2023-11-21,16552.31,24462463217.19
2023-11-22,16600.68,24478423365.01
2023-11-23,16568.98,24377046028.03
2023-11-24,16509.31,24242889864.64
2023-11-27,16428.22,24047426022.37
2023-11-28,16417.79,23974266559.57
2023-11-29,16350.97,23793223848.23
2023-11-30,16248.13,23538561478.51
2023-12-01,16066.85,23239902795.93
2023-12-04,15919.75,22950223954
2023-12-05,15973.42,22904025726.35
2023-12-06,15757.14,22577913049.74
2023-12-07,15684.62,22293924268.72
2023-12-08,15799.96,22411857907.7
2023-12-11,15417.66,21818583845.77
2023-12-12,15425.15,21799821121.89
2023-12-13,15448.27,21772245950.45
2023-12-14,15284.58,21517246092.29
2023-12-15,15547.53,21821489751.22
2023-12-18,15765.41,22063838228.37
2023-12-19,15864.05,22130045638.68
2023-12-20,16011.07,22305435481.13
2023-12-21,15873.16,22101367629.54
2023-12-22,15957.99,22206967510.42
2023-12-25,16041.76,22295641487.47
2023-12-26,16150.82,22412924640.58
2023-12-27,16241.12,22510686169.5
2023-12-28,16335.46,22605128160.04
2023-12-29,16333.45,22583697925.92
2024-01-09,16654.38,23012336099.96
2024-01-10,16749.16,23103750299.79
2024-01-11,16842.72,23172344613.19
2024-01-12,16911.83,23223084089.17
2024-01-15,17002.9,23316250244.61
2024-01-16,16897.67,23051045512.14
2024-01-17,16843.42,22841884186.84
2024-01-18,16772.37,22661030854.17
2024-01-19,16685.27,22332290681.28
2024-01-22,16714.96,22234595569.37
2024-01-23,16682.9,21607162725.86
2024-01-24,16617.75,21480814687.89
2024-01-25,16638.44,21432605635.76
2024-01-26,16715.62,21467294588.19
2024-01-29,16808.96,21464152504.59
2024-01-30,16950.16,21500803170.14
2024-01-31,16998.72,21499895567.81
2024-02-01,17102.26,21583927583.79
2024-02-02,17115.7,21539964137.57
2024-02-05,17158.37,21527879926.71
2024-02-06,17236.4,21841244875.43
2024-02-07,17378.63,21945026976.19
2024-02-08,17229.12,21666819778.44
2024-02-09,17150.18,21713511119.05
2024-02-12,17190.87,21797505910.55
2024-02-13,17310.06,21855326949.97
2024-02-14,17308.96,21693502177.19
2024-02-15,17263.66,21279159297.17
2024-02-16,17159.78,21125766056.36
2024-02-19,17152.19,20846803742.45
2024-02-20,16991.35,20551132203.41
2024-02-21,16635.68,20028005726.92
2024-02-22,16631.05,19930731319.3
2024-02-26,16990.04,20341438314.72
2024-02-27,16945.35,20275538820.61
2024-02-28,16956.14,20278996809.94
2024-02-29,17095.46,20443261863.1
2024-03-01,17200.82,20541466423.21
2024-03-04,17425,20769709868.5
2024-03-05,17524.72,20811911722.74
2024-03-06,17636.85,20899988019.84
2024-03-07,17674.97,20869964918.26
2024-03-11,17761.22,20920136117.58
2024-03-12,17740.9,20775050344.16
2024-03-13,17716.01,20669771415.38
2024-03-14,17610.95,20326285075.08
2024-03-15,17625.93,20260913924.56
2024-03-18,17656.4,20210979309.36
2024-03-19,17459.9,19897150505.76
2024-03-20,17489.49,19863030020.34
2024-03-21,17548.89,19881747325.18
2024-03-22,17502.78,19810112577.44
2024-03-25,17551.95,19856653340.01
2024-03-26,17630.4,19915567030.31
2024-03-27,17733.19,20014544633.87
2024-03-28,17814.83,20084871777.76
2024-03-29,17949.17,20211612638.55
2024-04-01,18141.09,20395513145.81
2024-04-02,18148.76,20355998088.26
2024-04-03,18249.75,20440263921.72
2024-04-04,18369.64,20498986982.48
2024-04-05,18278.24,20348295420.66
2024-04-08,18315.22,20207055874.7
2024-04-09,18316.76,20149963920.81
2024-04-10,18460.23,20229176899.15
2024-04-11,18465.5,20186258261.91
2024-04-12,18624.91,20321726101.69
2024-04-15,18750.04,20441313922.44
2024-04-16,18707.21,20350286618.13
2024-04-17,18752.58,20689101964.71
2024-04-18,18756.49,20628554429.49
2024-04-19,18873.66,20703303973.61
2024-04-22,18888.49,20708574754.71
2024-04-23,18649.58,20223963034.36
2024-04-24,18530.95,19921140225.68
2024-04-25,18608.31,19964109003.18
2024-04-26,18760.62,20021321121.98
2024-04-27,18762.69,20012527820.28
2024-05-02,18686.39,19913309852.99
2024-05-03,18736.76,19939734666.9
2024-05-06,18759.76,19951317360.9
2024-05-07,18865.78,20003623318.56
2024-05-08,18856.46,19966786502
2024-05-13,19099.97,20213469352.7
2024-05-14,19154.96,20204673643.87
2024-05-15,19154.87,20217337760.4
2024-05-16,19231.64,20268648389.6
2024-05-17,19260.81,20202095216.93
2024-05-20,19118.78,20034181866.45
2024-05-21,19008.79,19873179039.61
2024-05-22,19083.34,19918791986.55
2024-05-23,19095.73,19887530015.19
2024-05-24,18767.47,19506091517.66
2024-05-27,18279.37,18978938995.74
2024-05-28,18303.57,18941185549.27
2024-05-29,18309.63,18908066897.12
2024-05-30,18128.62,18707546030.81
2024-05-31,17714.04,18117402999.26
2024-06-03,17405.97,17757858854.46
2024-06-04,17830.82,18024919390.75
2024-06-05,18004.33,18158476903.59
2024-06-06,17891.54,18044975363.39
2024-06-07,18168.93,18321154289.12
2024-06-10,17889.55,18038812560.21
2024-06-11,17870.17,18015232112.14
2024-06-13,17788.8,17922300299.21
2024-06-14,17995.78,18090928916.73
2024-06-17,17789.68,17853171041.65
2024-06-18,17445.64,17483351828.05
2024-06-19,16972.54,16980098383.98
2024-06-20,17523.38,17472744633.82
2024-06-21,17500.59,17402450386.29
2024-06-24,17409.8,17299233926.04
2024-06-25,17431.6,17275321384.41
2024-06-26,17613.57,17435267836.22
2024-06-27,17631.13,17432628425.49
2024-06-28,17632.81,17399170662.3
2024-07-01,17765.69,17543557266.2
2024-07-02,17797.58,17569760328.3
2024-07-03,17735.87,17507124665.36
2024-07-04,17381.67,17149324225.06
2024-07-05,17413.54,17158338827.89
2024-07-08,17332.06,17058084467.61
2024-07-09,16953.84,16652654048.15
2024-07-10,16537.57,16208843426.03
2024-07-11,16944.05,16567994643.5
2024-07-12,16917.09,16542377020.92
2024-07-15,16593.26,16215508505.32
2024-07-16,16845.11,16451736744.1
2024-07-17,16865.15,16404189955.07
2024-07-18,17141.04,16665560587.86
2024-07-19,17240.47,16757549583.64
2024-07-22,17347.01,16866230764.83
2024-07-23,17322.19,16823983291.24
2024-07-24,17405.18,16888256803.58
2024-07-25,17320.06,16787062023.84
2024-07-26,16985.87,16453926794.04
2024-07-29,16453.58,15919886801.76
2024-07-30,16703.66,16106367842.12
2024-07-31,16741.7,16128905721.36
2024-08-01,16669.49,16013752425.59
2024-08-02,16429.02,15789308389.54
2024-08-05,15989.7,15355295722.79
2024-08-06,15971.9,15306702241.85
2024-08-07,16298.7,15589281393.44
2024-08-08,16210.05,15473501207.39
